success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,0.3333333333333333,300.0,0.0,0.9236149357298917,0.9147632759976544,0.0,0.9999999998888889,0.0,36.0,0.0,689.5667045494251,64.49508691982946,97.0,haco_safemarl_mappo,survey,21651074,3
0.0,0.3333333333333333,300.0,0.43,0.7141785926570189,0.5388006332495096,1.0,0.9511846025639955,0.0,189.0,0.15666666666666668,5560.499999999976,2422.1077110412084,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21161081,3
0.0,1.0,250.0,0.6106666666666665,0.6258608048933277,0.33553063708391034,1.0,0.76926685750303,0.04,166.0,0.092,6146.250000000008,2245.0000000000086,0.0,independent_greedy,traffic,21161081,3
0.0,0.3333333333333333,300.0,0.5144444444444444,0.755538444046017,0.6751168671400363,1.0,0.9555568894526414,0.0,202.0,0.18666666666666668,8074.2683323492165,2843.01371827006,0.0,communication_aware,traffic,21161081,3
0.0,0.0,300.0,0.30777777777777776,0.7506173341988435,0.5306539741393321,0.6666666666666669,0.8735446697081597,0.0,3.0,0.14666666666666667,8960.997868628827,3071.300525301471,584.0,haco_safemarl_pilot_no_acoustic,traffic,21161081,3
0.0,0.3333333333333333,300.0,0.5155555555555555,0.6643609191274833,0.5662938917375387,1.0,0.9334629696433433,0.0,100.0,0.21,9211.024184468275,2893.20405239374,0.0,haco_safemarl_pilot_no_shield,traffic,21161081,3
0.0,0.0,300.0,0.31111111111111106,0.8077882770872582,0.7185101445878861,0.6666666666666669,0.8843002202018272,0.0,3.0,0.16666666666666666,9011.770794573205,3188.851578635734,593.0,haco_safemarl_pilot,traffic,21161081,3
0.0,0.0,300.0,0.0,0.8727613552050302,0.8491739380677135,0.0,0.9999999998888889,0.0,3.0,0.006666666666666667,730.4779337748776,332.45648356446,205.0,haco_safemarl_mappo,traffic,21161081,3
0.0,1.0,260.0,0.49487179487179483,0.6369146674814671,0.4300351149287193,0.6666666666666667,0.6745930346795884,0.057692307692307696,36.0,0.15,4819.099999999982,2117.3550054650646,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21171088,3
0.0,1.0,199.0,0.5343383584589615,0.5630348920347718,0.16117437101231627,0.6666666666666665,0.690245252779108,0.02512562814070352,27.0,0.06030150753768844,4892.415000000006,1631.8000000000004,0.0,independent_greedy,traffic,21171088,3
0.0,0.6666666666666666,300.0,0.6188888888888888,0.7214491377282535,0.6167697298770215,1.0,0.6614436626269632,0.04666666666666667,31.0,0.15,8056.577607346983,3134.4081819469725,0.0,communication_aware,traffic,21171088,3
1.0,1.0,224.0,0.4419642857142857,0.723076815259685,0.4376019028613077,0.6666666666666664,0.6730948721118631,0.0,0.0,0.125,6468.751540784955,1760.239949939277,438.0,haco_safemarl_pilot_no_acoustic,traffic,21171088,3
0.0,1.0,194.0,0.4948453608247423,0.7017190997333267,0.480989689441365,0.6666666666666665,0.6328969333112224,0.06701030927835051,27.0,0.21649484536082475,6133.360137851338,1556.7858101775957,0.0,haco_safemarl_pilot_no_shield,traffic,21171088,3
0.0,0.3333333333333333,300.0,0.52,0.7439645231122192,0.6261913896630188,0.6666666666666669,0.6189111746003728,0.03,0.0,0.11333333333333333,8411.137540771002,2934.267937538246,639.0,haco_safemarl_pilot,traffic,21171088,3
0.0,0.0,300.0,0.0,0.851855410291385,0.8386510316206498,0.0,0.9999999998888889,0.0,0.0,0.0,591.0156209949428,429.17914111640823,411.0,haco_safemarl_mappo,traffic,21171088,3
0.0,0.6666666666666666,300.0,0.04777777777777779,0.8962009585726579,0.8625425488614449,0.3333333333333334,0.9949901576656829,0.0,48.0,0.3,5560.499999999976,2409.044867470985,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21181095,3
0.0,1.0,239.0,0.4658298465829847,0.7081557374409782,0.5318427093844119,0.6666666666666666,0.6799940662297971,0.0,37.0,0.18410041841004185,5875.815000000008,1940.8000000000059,0.0,independent_greedy,traffic,21181095,3
0.0,1.0,271.0,0.05535055350553507,0.8951216338521789,0.8610494587092881,0.3333333333333334,0.9931803714711535,0.07380073800738007,42.0,0.2656826568265683,7669.291179788211,2809.343546384247,0.0,communication_aware,traffic,21181095,3
0.0,1.0,264.0,0.04797979797979797,0.8858761532499781,0.8521692937568305,0.35802469135802467,0.9956985630304179,0.03787878787878788,0.0,0.14393939393939395,8035.819750727094,2046.5704739141518,215.0,haco_safemarl_pilot_no_acoustic,traffic,21181095,3
0.0,1.0,232.0,0.017241379310344827,0.8843663877774105,0.8472151123020726,0.16666666666666666,0.9995257199573607,0.0,36.0,0.11637931034482758,7401.260750234334,1896.694245644601,0.0,haco_safemarl_pilot_no_shield,traffic,21181095,3
0.0,1.0,264.0,0.04166666666666666,0.8865863777938008,0.8536534974709198,0.3333333333333334,0.9962335215371771,0.030303030303030304,0.0,0.1590909090909091,8016.940464150378,2090.6174975011563,212.0,haco_safemarl_pilot,traffic,21181095,3
0.0,0.0,300.0,0.0,0.8787144649540225,0.8707480012448874,0.0,0.9999999998888889,0.0,0.0,0.03333333333333333,569.6090691009537,148.51772999282062,93.0,haco_safemarl_mappo,traffic,21181095,3
0.0,0.6666666666666666,300.0,0.24222222222222214,0.8238667278027237,0.7262541002693426,0.6666666666666669,0.9149140405162629,0.0,125.0,0.0,5560.499999999976,2655.183560065173,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21191102,3
0.0,1.0,270.0,0.5395061728395062,0.6467027012022024,0.5441879503978032,0.7530864197530863,0.7331183438802155,0.0,160.0,0.0,6637.950000000009,2822.4000000000196,0.0,independent_greedy,traffic,21191102,3
0.0,0.6666666666666666,300.0,0.2722222222222222,0.8342593423472476,0.7751048234394085,0.6666666666666669,0.8946016333754249,0.0,152.0,0.0,8344.185441370875,3174.3070328832337,0.0,communication_aware,traffic,21191102,3
0.0,0.3333333333333333,300.0,0.13888888888888887,0.8513817690487508,0.7745714579454887,0.3333333333333334,0.9505440156905259,0.0,0.0,0.0,6264.1094963864225,1826.8562882562367,540.0,haco_safemarl_pilot_no_acoustic,traffic,21191102,3
0.0,1.0,263.0,0.21292775665399233,0.8364677305847993,0.7518550046744225,0.34567901234567905,0.8950556679782149,0.0,97.0,0.0,8208.03590478514,2033.687286238807,0.0,haco_safemarl_pilot_no_shield,traffic,21191102,3
0.0,0.3333333333333333,300.0,0.1322222222222222,0.8608817605893334,0.8008662178548348,0.3333333333333334,0.9556278326604242,0.0,0.0,0.0,6340.711585095827,1863.5644713588044,533.0,haco_safemarl_pilot,traffic,21191102,3
0.0,0.0,300.0,0.0011111111111111111,0.8662209541594057,0.8340025577272889,0.01111111111111111,0.9999975252628365,0.0,0.0,0.0,1154.4862181064568,340.64480620946506,328.0,haco_safemarl_mappo,traffic,21191102,3
0.0,0.6666666666666666,300.0,0.29444444444444445,0.7597514040575717,0.5150869125343432,0.6666666666666669,0.8643789481945116,0.0,55.0,0.12666666666666668,5560.499999999976,2769.422609508588,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21201109,3
0.0,1.0,273.0,0.3809523809523809,0.6294167820111368,0.11944686817627517,0.6666666666666669,0.7051576424995825,0.01098901098901099,42.0,0.003663003663003663,6711.705000000009,2993.600000000008,0.0,independent_greedy,traffic,21201109,3
0.0,0.6666666666666666,300.0,0.36222222222222217,0.7911467116296987,0.6730118600157086,0.6666666666666669,0.8334623458171772,0.023333333333333334,58.0,0.14,8209.55911413108,3337.339634503056,0.0,communication_aware,traffic,21201109,3
0.0,1.0,293.0,0.2627986348122867,0.7734655587662922,0.5103905593106474,0.6666666666666669,0.8825554559109707,0.03754266211604096,4.0,0.07167235494880546,8745.605081809083,2160.735157846176,437.0,haco_safemarl_pilot_no_acoustic,traffic,21201109,3
0.0,1.0,266.0,0.2857142857142857,0.7505913905262059,0.43825391136772296,0.40740740740740733,0.7720493882188754,0.06390977443609022,46.0,0.18045112781954886,8339.424515966948,1959.0039302293546,0.0,haco_safemarl_pilot_no_shield,traffic,21201109,3
0.0,0.3333333333333333,300.0,0.3266666666666666,0.8171824886069895,0.7092339639812087,0.6666666666666669,0.890942967577453,0.03333333333333333,4.0,0.08,8589.22896953731,2877.5752277810348,487.0,haco_safemarl_pilot,traffic,21201109,3
0.0,0.0,300.0,0.0,0.8632507659257029,0.8457395372067297,0.0,0.9999999998888889,0.0,4.0,0.19333333333333333,1213.323733975722,196.0611035214423,377.0,haco_safemarl_mappo,traffic,21201109,3
0.0,1.0,267.0,0.529338327091136,0.5924432643671388,0.20244806296857157,0.6666666666666669,0.5905285417540305,0.06741573033707865,80.0,0.16104868913857678,4948.844999999981,2630.000384742943,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21211116,3
0.0,1.0,204.0,0.43464052287581695,0.5998371805043476,0.07801469796548227,0.6666666666666665,0.6634523728823888,0.014705882352941176,61.0,0.31862745098039214,5015.3400000000065,2086.0000000000005,0.0,independent_greedy,traffic,21211116,3
0.0,0.3333333333333333,300.0,0.7255555555555555,0.6073995454722487,0.38362859209305694,1.0,0.6595211063255294,0.06,131.0,0.15333333333333332,7853.279558961193,2919.0419989469724,0.0,communication_aware,traffic,21211116,3
0.0,1.0,215.0,0.44806201550387587,0.6679676356286399,0.26476041970694203,0.7727272727272727,0.6685022838091088,0.023255813953488372,7.0,0.23255813953488372,6218.936760327701,2020.245301335222,408.0,haco_safemarl_pilot_no_acoustic,traffic,21211116,3
0.0,1.0,228.0,0.6652046783625731,0.5531427389452753,0.28747145810700997,1.0,0.5881475496498069,0.05701754385964912,71.0,0.20614035087719298,6952.938699121976,1966.8193950978807,0.0,haco_safemarl_pilot_no_shield,traffic,21211116,3
0.0,0.3333333333333333,300.0,0.5433333333333333,0.7335682348771155,0.5617102982142876,0.9333333333333333,0.6080078608100699,0.05333333333333334,7.0,0.14333333333333334,8372.585674516793,2962.359792945472,656.0,haco_safemarl_pilot,traffic,21211116,3
0.0,0.3333333333333333,300.0,0.09999999999999999,0.8424825601319612,0.7960921498244475,0.3333333333333334,0.9759036143271883,0.0,4.0,0.0,906.2223727823348,184.40265519984138,493.0,haco_safemarl_mappo,traffic,21211116,3
1.0,1.0,267.0,0.4269662921348314,0.6753619233379498,0.4776974391239076,0.6666666666666669,0.7719712873515258,0.0,0.0,0.0,4948.844999999981,2999.402831813465,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21221123,3
1.0,1.0,204.0,0.4183006535947712,0.6319913352988192,0.22556237208254942,0.6666666666666665,0.7080302571566979,0.0,0.0,0.0,5015.3400000000065,2562.2000000000016,0.0,independent_greedy,traffic,21221123,3
0.0,0.6666666666666666,300.0,0.4877777777777777,0.7240370696469657,0.6243274945232303,0.6666666666666669,0.6839652545819314,0.0,0.0,0.0,8096.537677182529,3777.0851556131497,0.0,communication_aware,traffic,21221123,3
1.0,1.0,205.0,0.23252032520325205,0.7454431260620964,0.445274929093283,0.33333333333333326,0.8448965039877324,0.0,0.0,0.0,6406.105023940202,1633.4948182383155,209.0,haco_safemarl_pilot_no_acoustic,traffic,21221123,3
1.0,1.0,198.0,0.228956228956229,0.7195061472394466,0.37039185319600304,0.33333333333333326,0.8500867252130574,0.0,0.0,0.0,6157.836771871219,1335.5259439695103,0.0,haco_safemarl_pilot_no_shield,traffic,21221123,3
1.0,1.0,227.0,0.2511013215859031,0.7580628637199457,0.5047390005127613,0.6231884057971012,0.8656668728670951,0.0,0.0,0.0,7109.395616436676,1847.6091816114056,277.0,haco_safemarl_pilot,traffic,21221123,3
0.0,0.0,300.0,0.06888888888888887,0.8434752774376261,0.8257939997766311,0.3333333333333334,0.989170793697107,0.0,0.0,0.0,424.16604495673573,357.47034526687537,425.0,haco_safemarl_mappo,traffic,21221123,3
0.0,0.6666666666666666,300.0,0.5955555555555555,0.5220217568203956,0.25069869752459556,1.0,0.772688570456501,0.0033333333333333335,96.0,0.14333333333333334,5560.499999999976,2531.6318877290905,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21231130,3
0.0,1.0,289.0,0.5940023068050749,0.4785077617861549,0.07572232007336428,1.0,0.6952852313722833,0.0,74.0,0.29411764705882354,7105.06500000001,2900.600000000011,0.0,independent_greedy,traffic,21231130,3
0.0,0.0,300.0,0.7066666666666667,0.6291594733495933,0.460866745229965,1.0,0.8247071343719837,0.0,316.0,0.14,7879.778347025119,2958.662101716362,0.0,communication_aware,traffic,21231130,3
0.0,0.3333333333333333,300.0,0.5266666666666666,0.5818232467136143,0.21091265729695952,1.0,0.6828310190711714,0.02,0.0,0.16333333333333333,7661.534850721494,2565.045344036253,766.0,haco_safemarl_pilot_no_acoustic,traffic,21231130,3
0.0,0.3333333333333333,300.0,0.75,0.4901725081637273,0.26776807627977467,1.0,0.7537183428196191,0.0,101.0,0.10333333333333333,9031.585129373647,2812.531422127547,0.0,haco_safemarl_pilot_no_shield,traffic,21231130,3
0.0,0.0,300.0,0.4877777777777777,0.7311195022517165,0.5635930465221509,0.7777777777777778,0.6768551161657893,0.0,0.0,0.13,7351.787572671688,3047.3859799380216,838.0,haco_safemarl_pilot,traffic,21231130,3
0.0,0.0,300.0,0.0,0.8318538668723588,0.817242895625106,0.0,0.9999999998888889,0.0,0.0,0.02666666666666667,400.187798551537,142.04677981988692,660.0,haco_safemarl_mappo,traffic,21231130,3
0.0,0.6666666666666666,300.0,0.35444444444444445,0.7177434901285018,0.587105819648845,1.0,0.9531986386948822,0.0,123.0,0.11,5560.499999999976,2551.3113682264534,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21241137,3
0.0,1.0,238.0,0.5056022408963586,0.6423217277116964,0.5059611746658396,1.0,0.9423584480690689,0.04201680672268908,102.0,0.07142857142857142,5851.230000000008,2095.0,0.0,independent_greedy,traffic,21241137,3
0.0,0.3333333333333333,300.0,0.4633333333333333,0.7637869785674293,0.7057074614534636,1.0,0.9693113115727099,0.0,192.0,0.1,8110.46946467014,2982.908127866015,0.0,communication_aware,traffic,21241137,3
0.0,0.6666666666666666,300.0,0.2966666666666667,0.8042359652304069,0.7341378270388829,0.7111111111111111,0.9545327852161087,0.0,0.0,0.07666666666666666,9390.870451778583,3114.2737151088995,436.0,haco_safemarl_pilot_no_acoustic,traffic,21241137,3
0.0,1.0,292.0,0.4828767123287671,0.6544017524824519,0.5487515763207165,1.0,0.9818283594151649,0.0,79.0,0.08904109589041095,9134.898342914641,2294.617277092953,0.0,haco_safemarl_pilot_no_shield,traffic,21241137,3
0.0,0.3333333333333333,300.0,0.28333333333333327,0.8324727474423725,0.8099895507762076,0.8333333333333334,0.9610386908332732,0.0,0.0,0.08333333333333333,9297.086418779487,3284.424567788961,444.0,haco_safemarl_pilot,traffic,21241137,3
0.0,0.0,300.0,0.08999999999999998,0.8857586486866342,0.8210476994419099,0.3333333333333334,0.9808125072735058,0.0,0.0,0.05333333333333334,1114.119926900035,73.97435690474619,246.0,haco_safemarl_mappo,traffic,21241137,3
0.0,0.6666666666666666,300.0,0.6522222222222223,0.48657616253286656,0.23268313466576107,1.0,0.6697773307061553,0.0,108.0,0.0,5560.499999999976,2587.0848389157,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21251144,3
0.0,1.0,246.0,0.5962059620596206,0.48412438041903877,0.08562651762491792,1.0,0.6548677784196129,0.0,99.0,0.0,6047.910000000008,2460.0000000000045,0.0,independent_greedy,traffic,21251144,3
0.0,0.0,300.0,0.7077777777777777,0.6279753600856958,0.44359509268623676,1.0,0.678426756303679,0.0,0.0,0.04,7880.814449304471,2913.4760383533035,0.0,communication_aware,traffic,21251144,3
0.0,0.3333333333333333,300.0,0.6677777777777777,0.5204358614879502,0.2227416181041691,1.0,0.6488913078686247,0.0,0.0,0.0,9100.93461181578,2834.1198493556203,652.0,haco_safemarl_pilot_no_acoustic,traffic,21251144,3
0.0,0.3333333333333333,300.0,0.7611111111111111,0.4707462521424861,0.279319342853422,1.0,0.6012069653633432,0.0,0.0,0.0,9021.58809940681,2796.9624948591804,0.0,haco_safemarl_pilot_no_shield,traffic,21251144,3
0.0,0.0,300.0,0.67,0.7019189754884098,0.5362556008411683,1.0,0.6887722827739425,0.0,0.0,0.0,8860.32299712277,2996.1481916993516,684.0,haco_safemarl_pilot,traffic,21251144,3
0.0,0.0,300.0,0.2711111111111111,0.8110033938587639,0.69857985438516,0.3333333333333334,0.7832721764690457,0.0,0.0,0.0,799.1915219671074,217.8049850011168,530.0,haco_safemarl_mappo,traffic,21251144,3
1.0,1.0,169.0,0.2879684418145957,0.7491507367027478,0.4404152750394636,0.3333333333333333,0.7535052874392415,0.0,0.0,0.0,3132.414999999995,1666.9387805592303,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21261151,3
1.0,1.0,130.0,0.30512820512820504,0.7354102058248855,0.5027765231113924,0.5384615384615385,0.8083319573643629,0.0,0.0,0.0,3196.050000000004,1317.2000000000014,0.0,independent_greedy,traffic,21261151,3
0.0,0.6666666666666666,300.0,0.42,0.7836390595301401,0.6344527609461533,0.6666666666666669,0.6941807674842525,0.0,0.0,0.02,8196.94614287697,4062.827465590944,0.0,communication_aware,traffic,21261151,3
1.0,1.0,180.0,0.2666666666666666,0.811805870437317,0.7546290702488825,0.6666666666666665,0.9424491560259187,0.0,0.0,0.03333333333333333,5485.065698434919,1551.131141757822,236.0,haco_safemarl_pilot_no_acoustic,traffic,21261151,3
1.0,1.0,137.0,0.34306569343065696,0.7946120793856613,0.7266500855570703,0.6666666666666666,0.8792242562594719,0.0,0.0,0.043795620437956206,4234.98383267701,1256.4923984299346,0.0,haco_safemarl_pilot_no_shield,traffic,21261151,3
1.0,1.0,210.0,0.28888888888888886,0.8101294607623322,0.7354746140897981,0.6666666666666665,0.9350291169753795,0.0,0.0,0.02857142857142857,6352.112890276712,1806.2685097386047,292.0,haco_safemarl_pilot,traffic,21261151,3
0.0,0.0,300.0,0.0,0.8577861460436255,0.808811155818565,0.0,0.9999999998888889,0.0,0.0,0.0,276.53323660202614,107.24669815205888,326.0,haco_safemarl_mappo,traffic,21261151,3
0.0,1.0,241.0,0.6500691562932228,0.555168370938123,0.23516978088239318,1.0,0.5968372072443526,0.0,28.0,0.0,4466.934999999985,2380.8656660705583,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21271158,3
0.0,1.0,185.0,0.5765765765765766,0.5650694593100487,0.07963108288983888,1.0,0.6787483251203845,0.0,22.0,0.0,4548.225000000006,2020.9999999999964,0.0,independent_greedy,traffic,21271158,3
0.0,0.3333333333333333,300.0,0.831111111111111,0.5694447711041716,0.41809293275087983,1.0,0.7094080059000638,0.0,135.0,0.0,7781.688687650502,2994.6624339683785,0.0,communication_aware,traffic,21271158,3
1.0,1.0,299.0,0.5574136008918619,0.6041076173953809,0.5020734923074017,1.0,0.8346917479617296,0.0,0.0,0.0,8650.377680652991,2842.5316146887794,676.0,haco_safemarl_pilot_no_acoustic,traffic,21271158,3
0.0,1.0,181.0,0.4401473296500921,0.6523543521904738,0.2838174955479505,0.6842105263157894,0.6547360961994346,0.0,99.0,0.0,5645.9073172235585,1458.164188837381,0.0,haco_safemarl_pilot_no_shield,traffic,21271158,3
0.0,0.3333333333333333,300.0,0.7022222222222223,0.6842286186387296,0.5522041143030005,1.0,0.6625708007266343,0.0,0.0,0.0,8897.093268226752,3056.7909564166594,785.0,haco_safemarl_pilot,traffic,21271158,3
0.0,0.0,300.0,0.0022222222222222222,0.8381934432120941,0.8283638440433795,0.02222222222222222,0.9999900794011012,0.0,0.0,0.0,510.2596747759491,500.07854075598425,363.0,haco_safemarl_mappo,traffic,21271158,3
0.0,1.0,263.0,0.23447401774397963,0.8111217786195294,0.717059679984063,0.6666666666666669,0.9541115485691704,0.0,62.0,0.0,4874.704999999982,2350.3606707932267,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21281165,3
0.0,1.0,201.0,0.23051409618573795,0.8106979574716602,0.7478162962708486,0.6666666666666665,0.9570497602278392,0.0,47.0,0.0,4941.585000000006,2078.8000000000065,0.0,independent_greedy,traffic,21281165,3
0.0,0.3333333333333333,300.0,0.34,0.8110601032049674,0.7329117749212299,0.6666666666666669,0.8825224357949719,0.0,98.0,0.0,8209.04882224757,3435.490898351581,0.0,communication_aware,traffic,21281165,3
0.0,0.6666666666666666,300.0,0.16444444444444442,0.8447688835007522,0.7137905896081889,0.46666666666666656,0.9432612755456141,0.0,0.0,0.0,8086.358129788407,3011.502920016618,400.0,haco_safemarl_pilot_no_acoustic,traffic,21281165,3
0.0,1.0,236.0,0.28954802259886997,0.7874541885268735,0.6798269853296974,0.6666666666666666,0.9229088466552042,0.0,50.0,0.0,7333.780640863853,2235.493750035713,0.0,haco_safemarl_pilot_no_shield,traffic,21281165,3
0.0,0.6666666666666666,300.0,0.19777777777777777,0.85186289162084,0.7536011623430846,0.6666666666666669,0.9542921580408193,0.0,0.0,0.0,8644.876040658863,3072.495769992384,371.0,haco_safemarl_pilot,traffic,21281165,3
