success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,1.0,157.0,0.12951167728237792,0.895370046456081,0.7999114265879591,0.3333333333333333,0.9576055871324012,0.0,7.0,0.0,5085.517819255411,1101.5727357025394,0.0,haco_safemarl_pilot_no_shield,traffic,21461289,3
1.0,1.0,157.0,0.06794055201698514,0.9012339157057402,0.8167493632671773,0.3333333333333333,0.9894849795173266,0.0,0.0,0.0,5185.549268774018,1198.6963195460735,110.0,haco_safemarl_pilot,traffic,21461289,3
0.0,0.0,300.0,0.2544444444444444,0.7121850983243919,0.37291673658557706,0.3333333333333334,0.8110652953075336,0.0,0.0,0.0,687.81650953909,110.17925190828709,321.0,haco_safemarl_mappo,traffic,21461289,3
0.0,1.0,250.0,0.08399999999999999,0.8897986560868789,0.8388271520148153,0.33333333333333337,0.9834592951103732,0.0,74.0,0.08,4633.749999999984,2125.938292787801,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21471296,3
0.0,1.0,191.0,0.17801047120418842,0.8440726606896132,0.7812704488463089,0.36666666666666664,0.9758244366926676,0.0,56.0,0.0,4695.735000000006,1562.4000000000042,0.0,independent_greedy,traffic,21471296,3
0.0,0.6666666666666666,300.0,0.1522222222222222,0.8679924030708488,0.8123944593239731,0.3333333333333334,0.9394262125737676,0.0,65.0,0.08333333333333333,8386.93375047934,3389.094589107779,0.0,communication_aware,traffic,21471296,3
0.0,1.0,210.0,0.04444444444444444,0.8941112755009968,0.8781975741216667,0.44444444444444436,0.9981106611473279,0.0,16.0,0.0,6735.341283198628,1734.6968731524223,110.0,haco_safemarl_pilot_no_acoustic,traffic,21471296,3
0.0,1.0,187.0,0.026737967914438502,0.9037216754348196,0.9009310809927836,0.2631578947368421,0.9995775241751522,0.0,54.0,0.0,6013.672787556119,1650.6184558613525,0.0,haco_safemarl_pilot_no_shield,traffic,21471296,3
0.0,1.0,211.0,0.03475513428120063,0.8958015097938441,0.8825681805024602,0.33333333333333337,0.9985662966202127,0.0,16.0,0.0,6767.602408282725,1801.3582367724714,110.0,haco_safemarl_pilot,traffic,21471296,3
0.0,0.0,300.0,0.0,0.877262138826313,0.873673854247831,0.0,0.9999999998888889,0.0,15.0,0.056666666666666664,761.6531753236081,219.92676240290388,360.0,haco_safemarl_mappo,traffic,21471296,3
0.0,1.0,250.0,0.18799999999999997,0.8575485778210664,0.7949403198398103,0.6666666666666667,0.9718721746767237,0.0,104.0,0.048,4633.749999999984,2113.5121563044995,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21481303,3
0.0,1.0,191.0,0.27225130890052346,0.7998637383803708,0.6266045240115642,0.6333333333333332,0.9040474146300627,0.0,80.0,0.03664921465968586,4695.735000000006,1587.4000000000017,0.0,independent_greedy,traffic,21481303,3
0.0,0.6666666666666666,300.0,0.3311111111111111,0.8303384056109432,0.7728091123756253,0.6666666666666669,0.8905237910728749,0.0,90.0,0.05,8239.563132849215,3218.805480489847,0.0,communication_aware,traffic,21481303,3
0.0,1.0,203.0,0.1198686371100164,0.848289291843781,0.6926628168067008,0.33333333333333326,0.9642293775558142,0.0,25.0,0.014778325123152709,6524.864956901877,1746.3235864235494,153.0,haco_safemarl_pilot_no_acoustic,traffic,21481303,3
0.0,1.0,186.0,0.1164874551971326,0.8473365733844708,0.6961511647895529,0.33333333333333326,0.9664014567317022,0.0,103.0,0.026881720430107527,5979.700637777993,1356.788627493811,0.0,haco_safemarl_pilot_no_shield,traffic,21481303,3
0.0,1.0,204.0,0.1029411764705882,0.8513104928892946,0.7049288876995906,0.33333333333333326,0.9743388320239347,0.0,25.0,0.00980392156862745,6566.639198915818,1750.9634397747946,153.0,haco_safemarl_pilot,traffic,21481303,3
0.0,0.0,300.0,0.0,0.8908236285978058,0.8759494889598997,0.0,0.9999999998888889,0.0,31.0,0.07333333333333333,867.5451929377035,503.8928941502408,281.0,haco_safemarl_mappo,traffic,21481303,3
0.0,1.0,241.0,0.3886583679114799,0.6803400314930109,0.5661442256781185,0.6666666666666667,0.831881317764337,0.0,127.0,0.0,4466.934999999985,2017.2349237586147,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21491310,3
0.0,1.0,184.0,0.5,0.6304304483022491,0.4333783810867045,0.6666666666666665,0.6326489932444773,0.0,96.0,0.0,4523.640000000006,1723.0000000000014,0.0,independent_greedy,traffic,21491310,3
0.0,0.3333333333333333,300.0,0.4722222222222222,0.7372635865626924,0.663687477287317,0.6666666666666669,0.7141410206898398,0.0,161.0,0.0,8102.120732196722,3327.4335632162174,0.0,communication_aware,traffic,21491310,3
0.0,0.6666666666666666,300.0,0.39444444444444443,0.7412723196515382,0.6383356040618052,0.6666666666666669,0.8244030517714949,0.0,0.0,0.0,6699.544070806243,2529.728981364111,689.0,haco_safemarl_pilot_no_acoustic,traffic,21491310,3
0.0,1.0,247.0,0.46018893387314447,0.6715563052617842,0.5122659136559654,0.6666666666666667,0.763912760940159,0.0,141.0,0.0,7560.276164322681,2074.4930293289035,0.0,haco_safemarl_pilot_no_shield,traffic,21491310,3
0.0,0.3333333333333333,300.0,0.3811111111111111,0.7882397832777777,0.7137777744944203,0.6666666666666669,0.839384223920716,0.0,0.0,0.0,5016.235607930388,2234.114689705931,762.0,haco_safemarl_pilot,traffic,21491310,3
0.0,0.3333333333333333,300.0,0.017777777777777778,0.8348617209010757,0.8269615137569658,0.17777777777777773,0.9993452416340041,0.0,0.0,0.016666666666666666,450.40598565272717,331.0191092235095,515.0,haco_safemarl_mappo,traffic,21491310,3
0.0,1.0,273.0,0.48840048840048833,0.6358130654022854,0.45897421934010313,0.6666666666666669,0.6842482702874546,0.0,24.0,0.0,5060.05499999998,2823.681065223553,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21501317,3
0.0,1.0,209.0,0.5311004784688995,0.5900549613901934,0.36922254779618496,0.6666666666666665,0.5975361896242,0.0,18.0,0.09569377990430622,5138.265000000007,2397.6000000000013,0.0,independent_greedy,traffic,21501317,3
0.0,1.0,280.0,0.6023809523809524,0.6848666655060883,0.5765088243480332,1.0,0.7038144625608569,0.0,44.0,0.0,7454.462069174484,2810.9421392210793,0.0,communication_aware,traffic,21501317,3
1.0,1.0,203.0,0.43349753694581283,0.7473482549449192,0.6450480328342341,0.6666666666666665,0.7684634602538131,0.0,0.0,0.0,6378.915764136096,1910.5603924200188,310.0,haco_safemarl_pilot_no_acoustic,traffic,21501317,3
0.0,1.0,203.0,0.44170771756978655,0.7237005208760848,0.5672896446861613,0.6666666666666665,0.7453544300184708,0.0,66.0,0.0,6374.124017532277,1539.1702082690092,0.0,haco_safemarl_pilot_no_shield,traffic,21501317,3
0.0,0.6666666666666666,300.0,0.5588888888888889,0.7613288956403224,0.6995347510753145,1.0,0.7927738959324889,0.0,0.0,0.0,9136.574562057665,3274.4648435655977,617.0,haco_safemarl_pilot,traffic,21501317,3
0.0,0.3333333333333333,300.0,0.0,0.8700553514474622,0.8521263991117157,0.0,0.9999999998888889,0.0,0.0,0.0,502.48650173953996,424.6825255352495,266.0,haco_safemarl_mappo,traffic,21501317,3
1.0,1.0,197.0,0.44839255499153974,0.692182790495816,0.40436948287349256,0.6666666666666665,0.6702488614799782,0.0,0.0,0.0,3651.3949999999913,1977.9107048767332,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21511324,3
1.0,1.0,151.0,0.4105960264900661,0.6548403838252163,0.22868335724985953,0.6666666666666666,0.6678939822626768,0.0,0.0,0.0,3712.3350000000046,1673.9999999999986,0.0,independent_greedy,traffic,21511324,3
0.0,0.3333333333333333,300.0,0.5477777777777777,0.7141594290106259,0.5499160318240383,0.6666666666666669,0.5567902602287976,0.0,0.0,0.0,8046.394943384799,3736.60501895461,0.0,communication_aware,traffic,21511324,3
1.0,1.0,193.0,0.4283246977547495,0.7314423765949618,0.45526837190196995,0.6666666666666665,0.6582256425420504,0.0,0.0,0.015544041450777202,5867.811311943734,1554.411161095436,276.0,haco_safemarl_pilot_no_acoustic,traffic,21511324,3
1.0,1.0,166.0,0.4779116465863453,0.7260435123697205,0.5017468395138095,0.6666666666666666,0.63628320233492,0.0,0.0,0.13855421686746988,5077.314496548176,1258.063794036577,0.0,haco_safemarl_pilot_no_shield,traffic,21511324,3
0.0,0.3333333333333333,300.0,0.5466666666666666,0.7532812553104231,0.6035757733074714,0.6666666666666669,0.5492012588190506,0.0,0.0,0.06333333333333334,8783.294341323019,3069.8669884830592,522.0,haco_safemarl_pilot,traffic,21511324,3
0.0,0.0,300.0,0.32888888888888884,0.8168672161227348,0.7484552494457556,0.47777777777777763,0.7283501036864088,0.0,0.0,0.0,540.8303197100047,401.58115195829595,495.0,haco_safemarl_mappo,traffic,21511324,3
0.0,0.6666666666666666,300.0,0.12333333333333328,0.8867812480338843,0.8356308469455518,0.6666666666666669,0.9879356886053766,0.08333333333333333,29.0,0.24,5560.499999999976,3047.1316182657924,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21521331,3
0.0,1.0,259.0,0.2857142857142857,0.8033054813767602,0.6924181342295583,0.6666666666666667,0.9012033597515057,0.07722007722007722,52.0,0.2084942084942085,6367.5150000000085,2817.400000000014,0.0,independent_greedy,traffic,21521331,3
0.0,0.6666666666666666,300.0,0.19888888888888887,0.8798761540004103,0.8403605631016695,0.6666666666666669,0.969319124572784,0.08666666666666667,54.0,0.2633333333333333,8355.061254629443,3714.9489713183157,0.0,communication_aware,traffic,21521331,3
0.0,0.3333333333333333,300.0,0.2122222222222222,0.8688006302334697,0.831182885676087,0.6666666666666669,0.9632506096729334,0.06333333333333334,0.0,0.43666666666666665,6789.248150854204,2301.453018472523,577.0,haco_safemarl_pilot_no_acoustic,traffic,21521331,3
0.0,1.0,256.0,0.14322916666666666,0.856867267690889,0.7562720140901911,0.6666666666666667,0.9797383223489241,0.19921875,100.0,0.421875,7989.7620198847135,2122.870824179433,0.0,haco_safemarl_pilot_no_shield,traffic,21521331,3
0.0,0.3333333333333333,300.0,0.19999999999999998,0.8778701424930023,0.8482684495180371,0.6666666666666669,0.9690009419212349,0.06333333333333334,0.0,0.4266666666666667,6774.743587460986,2344.8970417778955,577.0,haco_safemarl_pilot,traffic,21521331,3
0.0,0.3333333333333333,300.0,0.0,0.9355207651810964,0.9295023783309321,0.0,0.9999999998888889,0.0,0.0,0.11666666666666667,1174.5730972299066,174.4373708122972,242.0,haco_safemarl_mappo,traffic,21521331,3
0.0,0.6666666666666666,300.0,0.3811111111111111,0.6877208748978638,0.49228694286659125,0.6666666666666669,0.8403391159803614,0.0,0.0,0.0,5560.499999999976,2541.755671345908,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21531338,3
1.0,1.0,233.0,0.45350500715307585,0.6260716175187006,0.23730632267242208,0.6666666666666666,0.7299557794604089,0.0,0.0,0.0,5728.305000000008,1984.600000000003,0.0,independent_greedy,traffic,21531338,3
0.0,0.0,300.0,0.5011111111111111,0.7505279624941084,0.6490466310585247,1.0,0.8740369812982014,0.0,0.0,0.0,8077.5410624971955,2936.561467597951,0.0,communication_aware,traffic,21531338,3
1.0,1.0,290.0,0.42758620689655175,0.6742226639333352,0.5907640036580103,0.9655172413793104,0.9367054181537496,0.0,0.0,0.0,9196.358734407977,2364.556026849765,435.0,haco_safemarl_pilot_no_acoustic,traffic,21531338,3
1.0,1.0,288.0,0.525462962962963,0.6223989702614794,0.5451236123102637,1.0,0.8917393422350012,0.0,0.0,0.0,8967.061676762478,2359.7630552870537,0.0,haco_safemarl_pilot_no_shield,traffic,21531338,3
0.0,0.3333333333333333,300.0,0.4566666666666668,0.772451241951462,0.6773009031571229,1.0,0.8276517312202942,0.0,0.0,0.0,9195.440689901061,3003.020967323731,508.0,haco_safemarl_pilot,traffic,21531338,3
0.0,0.0,300.0,0.0,0.9035377077445024,0.8973084999317876,0.0,0.9999999998888889,0.0,0.0,0.0,1410.796584305427,38.92728904347059,62.0,haco_safemarl_mappo,traffic,21531338,3
0.0,1.0,258.0,0.2054263565891473,0.8509069427197646,0.8074593844904093,0.7948717948717948,0.9776211411070673,0.0,48.0,0.050387596899224806,4782.0299999999825,1960.4265130203703,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21541345,3
0.0,1.0,197.0,0.43316412859560066,0.7405248063845685,0.549145882391586,0.7166666666666666,0.7831089895790737,0.0,36.0,0.050761421319796954,4843.245000000006,1535.4000000000042,0.0,independent_greedy,traffic,21541345,3
0.0,0.6666666666666666,300.0,0.4122222222222222,0.811634343217084,0.7914705144140491,1.0,0.9854146195769206,0.0,42.0,0.03666666666666667,8202.66130648588,3099.9622099434814,0.0,communication_aware,traffic,21541345,3
1.0,1.0,196.0,0.12074829931972787,0.8511790896188542,0.7386348757340694,0.36666666666666664,0.9665368494695923,0.0,0.0,0.04081632653061224,6411.632727527111,1641.7506336381193,114.0,haco_safemarl_pilot_no_acoustic,traffic,21541345,3
0.0,1.0,191.0,0.12739965095986042,0.8406219387025016,0.7274672166843384,0.45,0.9694205965606296,0.0,48.0,0.04712041884816754,6158.402006158303,1421.1010914676312,0.0,haco_safemarl_pilot_no_shield,traffic,21541345,3
1.0,1.0,196.0,0.12244897959183673,0.8519653701443479,0.7412745662958565,0.36666666666666664,0.9654512225615381,0.0,0.0,0.04081632653061224,6420.265626194007,1651.4819467968002,109.0,haco_safemarl_pilot,traffic,21541345,3
0.0,0.0,300.0,0.0011111111111111111,0.8588706999938603,0.8433654319958047,0.01111111111111111,0.9999975252628365,0.0,0.0,0.06666666666666667,719.3363223313374,338.0588020817428,320.0,haco_safemarl_mappo,traffic,21541345,3
0.0,1.0,286.0,0.6363636363636364,0.5645962389181521,0.30669011999574863,1.0,0.7049928297218556,0.0,137.0,0.0,5301.009999999978,2736.3449456654835,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21551352,3
0.0,1.0,219.0,0.852359208523592,0.45067155722755176,0.27162802633914274,1.0,0.5777000044386891,0.0,105.0,0.0,5384.115000000007,2304.000000000008,0.0,independent_greedy,traffic,21551352,3
0.0,0.3333333333333333,300.0,0.6877777777777777,0.6973872672507738,0.5890765620584637,1.0,0.6658487012916561,0.0,253.0,0.0,7968.250699381712,3250.045222236482,0.0,communication_aware,traffic,21551352,3
0.0,0.3333333333333333,300.0,0.6000000000000001,0.6707597352409059,0.5863605313417913,1.0,0.8440467346856045,0.0,0.0,0.0,9208.904550891737,3309.8444821160388,693.0,haco_safemarl_pilot_no_acoustic,traffic,21551352,3
0.0,0.3333333333333333,300.0,0.7366666666666667,0.5697359566436373,0.5074459223371489,1.0,0.9992528136853508,0.0,141.0,0.0,9037.64563828083,2975.9651432681417,0.0,haco_safemarl_pilot_no_shield,traffic,21551352,3
0.0,0.0,300.0,0.5566666666666666,0.7410459715778748,0.6876464328485561,1.0,0.7589565363371706,0.0,0.0,0.0,9018.71820379066,3656.255857425933,688.0,haco_safemarl_pilot,traffic,21551352,3
0.0,0.0,300.0,0.5277777777777777,0.7615861113089178,0.6883790876378085,0.6666666666666669,0.5926192044603164,0.0,0.0,0.0,654.2785892268627,246.40171169803114,742.0,haco_safemarl_mappo,traffic,21551352,3
0.0,1.0,294.0,0.5895691609977324,0.5155619014122367,0.32314539875835757,1.0,0.6298678199738369,0.0,63.0,0.0,5449.289999999977,2661.3438410712856,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21561359,3
0.0,1.0,225.0,0.5748148148148149,0.5087163310059727,0.23526011090201948,0.9275362318840579,0.5943315220318199,0.0,48.0,0.0,5531.625000000007,2209.6000000000035,0.0,independent_greedy,traffic,21561359,3
0.0,0.0,300.0,0.6744444444444444,0.6448690935213572,0.5480614878460345,1.0,0.6580736647945526,0.0,55.0,0.0,7904.980916952607,2969.0230695810237,0.0,communication_aware,traffic,21561359,3
0.0,0.3333333333333333,300.0,0.561111111111111,0.5792410913132735,0.40057855273370324,0.8222222222222222,0.591804068178323,0.0,0.0,0.0,4981.204603439435,1615.1647897138778,917.0,haco_safemarl_pilot_no_acoustic,traffic,21561359,3
0.0,0.3333333333333333,300.0,0.7033333333333334,0.49621063571411295,0.3675444352519642,1.0,0.6715177884492741,0.0,47.0,0.0,9024.646203398712,2975.745665355623,0.0,haco_safemarl_pilot_no_shield,traffic,21561359,3
0.0,0.0,300.0,0.5355555555555556,0.7349575932921165,0.6431455101092332,0.6666666666666669,0.6000549486434337,0.0,0.0,0.0,5242.715907797378,2351.39818273776,898.0,haco_safemarl_pilot,traffic,21561359,3
0.0,0.0,300.0,0.26555555555555554,0.7815921783326456,0.681185565866253,0.3333333333333334,0.8525703691365796,0.0,0.0,0.0,1635.3385812409902,729.2897327773065,564.0,haco_safemarl_mappo,traffic,21561359,3
0.0,1.0,295.0,0.4192090395480226,0.6692825079282543,0.5377922264039363,0.6666666666666669,0.7855261199763315,0.0,55.0,0.020338983050847456,5467.824999999977,2378.3603293403735,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21571366,3
0.0,1.0,226.0,0.5162241887905605,0.5850363956190506,0.22763850834870322,0.6666666666666664,0.7663660580477349,0.0,43.0,0.02654867256637168,5556.210000000007,1726.0000000000036,0.0,independent_greedy,traffic,21571366,3
0.0,0.3333333333333333,300.0,0.5222222222222221,0.766118670572508,0.6930414279878735,1.0,0.8077974954664525,0.0,71.0,0.02,8084.3716180983565,2880.5064330258533,0.0,communication_aware,traffic,21571366,3
0.0,0.3333333333333333,300.0,0.3877777777777777,0.704471144476806,0.4895132038558187,0.6666666666666669,0.8169156957792223,0.0,0.0,0.016666666666666666,9319.74216823696,3021.571520903466,523.0,haco_safemarl_pilot_no_acoustic,traffic,21571366,3
0.0,0.6666666666666666,300.0,0.56,0.6292008613044575,0.5141292095658494,1.0,0.8210347748463696,0.0,143.0,0.016666666666666666,9243.039207411115,2656.5867460373092,0.0,haco_safemarl_pilot_no_shield,traffic,21571366,3
0.0,0.0,300.0,0.39888888888888885,0.7881068849206188,0.6995684287356045,0.6666666666666669,0.8153605284353298,0.0,0.0,0.016666666666666666,9224.040127007649,3246.8573302305576,523.0,haco_safemarl_pilot,traffic,21571366,3
0.0,0.0,300.0,0.061111111111111095,0.871640121366332,0.8596456670933447,0.3333333333333334,0.9915980972964706,0.0,0.0,0.03666666666666667,571.8158759735118,143.63593550150256,271.0,haco_safemarl_mappo,traffic,21571366,3
0.0,1.0,272.0,0.18627450980392157,0.8386706762294398,0.6970458375664308,0.3333333333333334,0.9051373011369941,0.0,13.0,0.04411764705882353,5041.51999999998,2570.8025480612846,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21581373,3
0.0,1.0,208.0,0.4214743589743589,0.777920737799326,0.7600598255689399,0.6666666666666665,0.9721457607544743,0.0,10.0,0.0,5113.680000000007,1961.6,0.0,independent_greedy,traffic,21581373,3
0.0,1.0,283.0,0.24499411071849234,0.850987696467858,0.7708632184530431,0.7126436781609194,0.8910133385565734,0.0,58.0,0.0,7879.626189350274,3212.405178875515,0.0,communication_aware,traffic,21581373,3
0.0,0.6666666666666666,300.0,0.08777777777777776,0.8655745702838117,0.7967910854299901,0.3333333333333334,0.9818185259803917,0.0,0.0,0.0,8984.208087490368,2463.718741561263,269.0,haco_safemarl_pilot_no_acoustic,traffic,21581373,3
0.0,1.0,202.0,0.08415841584158414,0.8448432623793676,0.7569960003664862,0.33333333333333326,0.9833922361733621,0.0,9.0,0.0,6404.860524080536,1472.1083217918276,0.0,haco_safemarl_pilot_no_shield,traffic,21581373,3
0.0,0.6666666666666666,300.0,0.06888888888888887,0.8691793620900702,0.8102379874752327,0.3333333333333334,0.989170793697107,0.0,0.0,0.0,8908.924696020205,2407.481646717133,275.0,haco_safemarl_pilot,traffic,21581373,3
0.0,0.0,300.0,0.0,0.8705258505454816,0.8349940548697795,0.0,0.9999999998888889,0.0,0.0,0.0,975.7242314342466,238.13704403477394,292.0,haco_safemarl_mappo,traffic,21581373,3
0.0,0.6666666666666666,300.0,0.5033333333333333,0.5897158789130297,0.2553615600189839,0.6666666666666669,0.6398904739472862,0.0,0.0,0.2866666666666667,5560.499999999976,2379.1815280676196,0.0,fixed_auv_ga_pso_tlbo_proxy,traffic,21591380,3
1.0,1.0,281.0,0.6168446026097271,0.4866445589397591,0.10308823644092403,0.7586206896551724,0.7339721262534548,0.0,0.0,0.0,6908.385000000009,2569.000000000011,0.0,independent_greedy,traffic,21591380,3
0.0,0.0,300.0,0.6155555555555555,0.7080893212600938,0.5383191644483253,1.0,0.6731896034471077,0.0,0.0,0.2,7991.906090979213,2937.3648002327864,0.0,communication_aware,traffic,21591380,3
0.0,0.6666666666666666,300.0,0.42,0.6532335149242275,0.24435086999955133,0.6666666666666669,0.6854632996199121,0.06,0.0,0.15,8432.489882687287,2280.0352130712217,576.0,haco_safemarl_pilot_no_acoustic,traffic,21591380,3
